mode,load,0_densenet121-16,1_densenet121-16
mig,0.1,15.497207641601562,13.7176513671875
mig,0.2,15.510082244873047,13.716459274291992
mig,0.3,15.508413314819336,13.72981071472168
mig,0.4,15.505075454711914,13.747692108154297
mig,0.5,15.500068664550781,13.72981071472168
mig,0.6,15.49839973449707,13.714313507080078
mig,0.7,15.510797500610352,13.723373413085938
mig,0.8,15.499353408813477,13.722658157348633
mig,0.9,15.506744384765625,13.721704483032227
mig,1.0,15.502691268920898,13.730049133300781
