mode,load,0_densenet121-16,1_densenet121-16
mig,0.1,18.332672119140625,19.85044479370118
mig,0.2,24.282646179199222,23.926496505737305
mig,0.3,28.71100902557373,25.5765438079834
mig,0.4,30.66496849060059,27.08902359008789
mig,0.5,41.61522388458252,33.67443084716797
mig,0.6,46.25086784362792,42.74959564208985
mig,0.7,64.92943763732912,53.765225410461426
mig,0.8,79.19888496398929,75.1591444015503
mig,0.9,149.60062503814697,143.9958333969116
mig,1.0,484.9621057510377,1057.957124710083
