mode,load,0_efficientnet_b6-8,1_efficientnet_b6-8
mig,0.1,30.266599655151367,29.902927875518735
mig,0.2,22.89620399475099,39.79380369186402
mig,0.3,33.93216609954835,43.2159185409546
mig,0.4,48.81584882736205,77.01832771301272
mig,0.5,63.716206550598095,112.63198852539064
mig,0.6,87.03937768936157,197.1663475036619
mig,0.7,103.22374820709247,285.83085536956787
mig,0.8,135.25962829589906,675.6457233428955
mig,0.9,269.60845470428455,6090.505819320678
mig,1.0,1771.6535735130306,11958.3154964447
