mode,load,0_efficientnet_b6-8,1_efficientnet_b6-8
mig,0.1,23.442745208740234,23.24390411376953
mig,0.2,19.89126205444336,22.52483367919922
mig,0.3,20.18880844116211,22.533297538757324
mig,0.4,19.73259449005127,23.611068725585938
mig,0.5,20.59650421142578,30.347228050231934
mig,0.6,24.47962760925293,43.76649856567383
mig,0.7,33.0810546875,67.51585006713867
mig,0.8,45.18890380859375,383.3339214324951
mig,0.9,61.065077781677246,3051.175594329834
mig,1.0,413.8495922088623,5828.519225120544
