mode,load,0_efficientnet_b6-8,1_efficientnet_b6-8
mig,0.1,4.914093017578109,9.473443031311048
mig,0.2,12.080836296081547,17.1571969985962
mig,0.3,16.48638248443604,20.685911178588867
mig,0.4,19.19562816619873,32.599878311157234
mig,0.5,26.794528961181648,49.88837242126465
mig,0.6,40.78361988067627,97.70262241363524
mig,0.7,61.56682968139649,164.24918174743652
mig,0.8,84.87904071807861,553.6395311355591
mig,0.9,146.79183959960938,5611.235809326172
mig,1.0,1458.9555025100708,10970.397901535036
