mode,load,0_efficientnet_b5-16,1_efficientnet_b5-16
mig,0.1,54.82080936431885,67.53552436828613
mig,0.2,77.00805187225342,85.02145528793332
mig,0.3,77.16927528381352,110.82057952880862
mig,0.4,84.2411780357361,134.77063655853266
mig,0.5,110.3224658966063,170.41652202606232
mig,0.6,173.4300589561463,238.6872839927673
mig,0.7,231.089642047882,518.2492160797118
mig,0.8,306.71245574951166,1589.5263552665708
mig,0.9,915.32769203186,6926.760363578796
mig,1.0,3978.7395524978638,10969.712443351746
