mode,load,0_resnet34-16,1_resnet34-16
mig,0.1,6.100177764892578,8.617401123046875
mig,0.2,149.26815032958984,190.5052661895752
mig,0.3,17.84682273864746,28.24854850769043
mig,0.4,24.385690689086914,28.87701988220215
mig,0.5,25.8481502532959,38.19632530212402
mig,0.6,46.82493209838867,43.64466667175293
mig,0.7,54.16393280029297,67.02065467834473
mig,0.8,68.80640983581543,142.44604110717773
mig,0.9,105.54027557373047,176.2397289276123
mig,1.0,591.4046764373779,655.0827026367188
