mode,load,0_resnet34-16,1_resnet34-16
mig,0.1,5.778217315673828,7.327151298522949
mig,0.2,5.748987197875977,7.308006286621094
mig,0.3,5.730342864990234,7.293701171875
mig,0.4,5.720615386962891,7.285833358764648
mig,0.5,5.717277526855469,7.2689056396484375
mig,0.6,5.687475204467773,7.245779037475586
mig,0.7,5.682229995727539,7.251071929931641
mig,0.8,5.707740783691406,7.286310195922852
mig,0.9,5.721807479858398,7.309913635253906
mig,1.0,5.768537521362305,7.3719024658203125
