mode,load,0_resnet34-16,1_resnet34-16
mig,0.1,6.044149398803711,7.624626159667969
mig,0.2,189.67342376708984,145.26629447937012
mig,0.3,6.505489349365234,7.617950439453125
mig,0.4,6.096124649047852,7.649898529052734
mig,0.5,7.157325744628906,7.622718811035156
mig,0.6,6.063699722290039,7.616758346557617
mig,0.7,6.06846809387207,7.618904113769531
mig,0.8,6.417989730834961,7.64155387878418
mig,0.9,6.089925765991211,7.650613784790039
mig,1.0,6.125211715698242,7.7075958251953125
