mode,load,0_resnet34-16,1_resnet34-16
mig,0.1,0.07390975952148438,0.0896215438842774
mig,0.2,3.6020755767822266,4.155898094177247
mig,0.3,4.60286140441895,6.20250701904297
mig,0.4,6.10721111297608,7.2083950042724725
mig,0.5,7.792615890502933,10.207176208496099
mig,0.6,11.297607421875004,14.430809020996096
mig,0.7,16.254901885986328,18.688392639160153
mig,0.8,25.165987014770515,38.518762588500984
mig,0.9,47.87998199462891,67.16649532318115
mig,1.0,455.6114673614502,474.5755195617676
