mode,load,0_resnet50-16,1_resnet50-16
mig,0.1,17.00925827026368,16.669750213623047
mig,0.2,20.766875743865963,21.910071372985875
mig,0.3,26.054372787475586,36.16662502288799
mig,0.4,29.633893966674762,42.477335929870534
mig,0.5,51.99639320373536,62.10443019866943
mig,0.6,60.499653816223066,113.13555717468245
mig,0.7,157.46277809143098,214.60075378417972
mig,0.8,198.31968307495114,2048.8309383392334
mig,0.9,511.326184272766,7560.549783706666
mig,1.0,4183.550200462341,11649.776968955994
