mode,load,0_resnet50-16,1_resnet50-16
mig,0.1,40.561676025390625,46.22220993041992
mig,0.2,40.686607360839844,56.27155303955078
mig,0.3,60.61100959777832,70.89781761169434
mig,0.4,60.13655662536621,81.80427551269531
mig,0.5,92.97800064086914,107.08212852478027
mig,0.6,115.9522533416748,185.68778038024902
mig,0.7,244.32849884033203,273.33927154541016
mig,0.8,243.1192398071289,2115.321159362793
mig,0.9,592.2133922576904,7739.300727844238
mig,1.0,4254.462718963623,11773.861169815063
