mode,load,0_resnet50-16,1_resnet50-16
mig,0.1,18.485689163208008,22.1710205078125
mig,0.2,15.051944255828856,16.88058376312256
mig,0.3,15.020656585693361,17.180075645446774
mig,0.4,15.122690200805662,17.01269149780272
mig,0.5,15.222454071044922,17.035183906555176
mig,0.6,14.824671745300293,16.85671091079712
mig,0.7,14.809799194335938,16.893863677978516
mig,0.8,14.71656799316406,16.792430877685547
mig,0.9,14.375400543212889,16.6226863861084
mig,1.0,14.11886692047119,16.3897180557251
