mode,load,0_resnet50-16,1_resnet50-16
mig,0.1,11.922836303710938,13.929367065429688
mig,0.2,11.77668571472168,13.766765594482422
mig,0.3,11.790752410888672,13.809442520141602
mig,0.4,11.726617813110352,13.856172561645508
mig,0.5,11.758804321289062,13.805627822875977
mig,0.6,11.751651763916016,13.726949691772461
mig,0.7,11.854410171508789,13.904571533203125
mig,0.8,11.884927749633789,13.921499252319336
mig,0.9,11.925935745239258,13.959646224975586
mig,1.0,11.910438537597656,13.904333114624023
