mode,load,0_resnet50-16,1_resnet50-16
mig,0.1,18.264412879943848,22.211551666259766
mig,0.2,20.710635185241703,25.565147399902344
mig,0.3,23.648929595947266,29.205679893493652
mig,0.4,25.92711448669434,34.94100570678711
mig,0.5,34.92274284362792,44.2634105682373
mig,0.6,39.470863342285156,64.94336128234862
mig,0.7,74.67641830444336,141.04890823364258
mig,0.8,115.57030677795412,1931.8535804748535
mig,0.9,357.5102329254151,6829.394578933716
mig,1.0,3939.3269538879395,10777.920556068422
