mode,load,0_resnet50-16,1_resnet50-16
mig,0.1,2.316713333129883,4.271030426025391
mig,0.2,8.065748214721685,10.66899299621582
mig,0.3,11.293649673461928,14.488697052001957
mig,0.4,13.039016723632814,20.441889762878432
mig,0.5,22.624540328979492,30.0511360168457
mig,0.6,27.03428268432617,49.93147850036619
mig,0.7,62.32481002807618,126.21784210205078
mig,0.8,103.13363075256348,1917.5443172454836
mig,0.9,344.8065280914308,6815.038442611694
mig,1.0,3926.9442081451416,10763.432550430298
