mode,load,0_efficientnet_b7-2,1_efficientnet_b7-2
mig,0.1,22.44699001312256,23.08797836303711
mig,0.2,21.55756950378418,21.366596221923828
mig,0.3,21.658658981323242,20.913124084472656
mig,0.4,20.797252655029297,21.416187286376953
mig,0.5,21.109819412231445,21.177291870117188
mig,0.6,21.167993545532227,21.15011215209961
mig,0.7,20.827293395996094,21.01588249206543
mig,0.8,20.947694778442383,21.36063575744629
mig,0.9,21.3625431060791,20.9805965423584
mig,1.0,21.04330062866211,21.209239959716797
