mode,load,0_efficientnet_b7-2,1_efficientnet_b7-2
mig,0.1,29.84300136566163,23.357672691345194
mig,0.2,41.612811088561976,39.93390083312985
mig,0.3,53.449976444244385,59.986066818237255
mig,0.4,125.30447483062748,115.23581027984618
mig,0.5,216.6061878204345,234.8346424102783
mig,0.6,1565.42818069458,542.7756977081292
mig,0.7,7689.812521934509,8034.186437129975
mig,0.8,15837.353115081785,15820.475172996523
mig,0.9,21525.00579357147,19358.134536743164
mig,1.0,24504.018988609314,22517.12212562561
