mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,32.377004623413086,39.31069374084473
mig,0.2,32.58061408996582,39.68000411987305
mig,0.3,33.12563896179199,40.70758819580078
mig,0.4,33.30564498901367,40.81273078918457
mig,0.5,33.60390663146973,41.22567176818848
mig,0.6,33.80322456359863,41.481733322143555
mig,0.7,34.00588035583496,41.82267189025879
mig,0.8,33.85782241821289,41.6254997253418
mig,0.9,33.905029296875,41.764020919799805
mig,1.0,34.285783767700195,42.21391677856445
