mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,31.520366668701172,38.556575775146484
mig,0.2,31.52322769165039,38.53106498718262
mig,0.3,31.5091609954834,38.4526252746582
mig,0.4,31.524181365966797,38.51318359375
mig,0.5,31.525135040283203,38.52391242980957
mig,0.6,31.511545181274414,38.53774070739746
mig,0.7,31.502485275268555,38.52128982543945
mig,0.8,31.51535987854004,38.53130340576172
mig,0.9,31.50773048400879,38.510799407958984
mig,1.0,31.7080020904541,38.492679595947266
