mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,0.0972747802734375,0.0878095626831054
mig,0.2,15.748882293701174,23.421716690063477
mig,0.3,23.81749153137208,30.51924705505371
mig,0.4,29.121875762939453,31.328725814819354
mig,0.5,40.78712463378909,54.97491359710695
mig,0.6,69.16780471801758,96.12829685211184
mig,0.7,111.614203453064,109.58588123321533
mig,0.8,164.5431518554688,143.81697177886969
mig,0.9,143.9521312713623,191.06884002685544
mig,1.0,560.6445550918579,1016.0256862640382
