mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,31.659841537475586,38.66291046142578
mig,0.2,31.655073165893555,38.65492343902588
mig,0.3,31.671762466430664,38.6735200881958
mig,0.4,31.699776649475098,38.69986534118652
mig,0.5,31.801700592041016,38.897156715393066
mig,0.6,32.010793685913086,39.188504219055176
mig,0.7,32.18948841094971,39.528846740722656
mig,0.8,32.70530700683594,40.26830196380615
mig,0.9,32.99736976623535,40.66658020019531
mig,1.0,33.292174339294434,41.02897644042969
