mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,31.849694252014157,39.02693748474121
mig,0.2,32.28964805603027,39.588449001312256
mig,0.3,32.76548385620117,40.27199745178223
mig,0.4,32.86713361740112,40.37394046783448
mig,0.5,33.01714897155762,40.648765563964844
mig,0.6,33.27680826187134,40.972843170166016
mig,0.7,33.31239700317383,41.06052875518799
mig,0.8,33.468570709228516,41.31103515625
mig,0.9,33.533775806427,41.33751630783081
mig,1.0,33.79624605178833,41.748600006103516
