mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,57.03688859939578,76.03607177734374
mig,0.2,69.49360370635985,91.71730518341066
mig,0.3,80.88964462280273,102.20754146575928
mig,0.4,92.36087799072264,110.11652469635014
mig,0.5,111.24249458312988,156.6900372505188
mig,0.6,165.95303535461426,205.3075861930847
mig,0.7,317.1519136428832,241.7272448539731
mig,0.8,534.5148277282711,278.89430761337275
mig,0.9,297.0176577568054,382.7413225173951
mig,1.0,889.6212816238406,1238.1548357009888
