mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,32.16671943664551,39.07594680786133
mig,0.2,47.35140800476074,62.13641166687012
mig,0.3,55.63359260559082,69.38207149505615
mig,0.4,60.92159748077394,70.05372047424318
mig,0.5,72.86028861999512,94.54500675201416
mig,0.6,101.03468894958498,136.00654602050784
mig,0.7,144.07300949096685,149.9019145965576
mig,0.8,197.2733020782471,184.2744827270508
mig,0.9,177.19078063964844,231.5216302871704
mig,1.0,593.7839508056641,1057.161331176758
