mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,31.557083129882812,38.60044479370117
mig,0.2,31.55803680419922,38.596391677856445
mig,0.3,31.564712524414062,38.48838806152344
mig,0.4,31.546592712402344,38.57254981994629
mig,0.5,31.574249267578125,38.58661651611328
mig,0.6,31.542062759399414,38.59114646911621
mig,0.7,31.546354293823242,38.55752944946289
mig,0.8,31.59928321838379,38.56396675109863
mig,0.9,31.57830238342285,38.69342803955078
mig,1.0,31.784534454345703,38.9094352722168
