mode,load,0_vgg16-32,1_vgg16-32
mig,0.1,31.436443328857422,42.99664497375488
mig,0.2,52.36220359802246,72.90005683898926
mig,0.3,56.88834190368652,94.17295455932617
mig,0.4,71.81143760681152,133.15963745117188
mig,0.5,126.4188289642334,200.98447799682617
mig,0.6,176.2981414794922,248.72899055480957
mig,0.7,350.522518157959,267.60339736938477
mig,0.8,553.7958145141602,316.43128395080566
mig,0.9,459.05375480651855,383.9414119720459
mig,1.0,921.4262962341309,1243.7002658843994
