mode,load,0_efficientnet_b5-32,1_resnet101-4,2_vgg19-2
mps-uncap,1.0,44.15464401245117,28.45311164855957,6.804227828979492
mig,1.0,62.90996074676514,11.2152099609375,7.860660552978516
