mode,load,0_efficientnet_b5-32,1_resnet101-4,2_vgg19-2
mps-uncap,1.0,37.19687461853027,19.849777221679688,4.217624664306641
mig,1.0,61.65814399719238,10.852336883544922,7.612943649291992
