mode,load,0_efficientnet_b5-32,1_resnet101-4,2_vgg19-2
mps-uncap,1.0,44.81711387634277,31.714272499084476,12.126922607421875
mig,1.0,63.52841854095459,11.385869979858398,7.951951026916504
