mode,load,0_efficientnet_b5-32,1_resnet101-4,2_vgg19-2
mps-uncap,1.0,55.7866096496582,35.61568260192871,18.568754196166992
mig,1.0,65.86790084838867,12.492179870605469,8.682012557983398
