mode,load,0_vgg19-16,1_vgg19-16
mig,0.1,19.256114959716797,24.134397506713867
mig,0.2,19.239187240600586,24.11651611328125
mig,0.3,19.237995147705078,24.11496639251709
mig,0.4,19.255638122558594,24.14679527282715
mig,0.5,19.301414489746094,24.21855926513672
mig,0.6,19.372224807739258,24.31631088256836
mig,0.7,19.571781158447266,24.585247039794922
mig,0.8,19.914865493774414,24.9861478805542
mig,0.9,20.106077194213867,25.371789932250977
mig,1.0,20.128488540649414,25.455713272094727
