mode,load,0_vgg19-16,1_vgg19-16
mig,0.1,36.199188232421896,44.273815155029325
mig,0.2,50.09229183197023,61.77983283996582
mig,0.3,51.252841949462876,76.8869137763977
mig,0.4,77.61641025543209,96.50445699691764
mig,0.5,61.24320030212402,121.90608978271469
mig,0.6,90.50679922103876,186.56468391418457
mig,0.7,118.98864746093741,324.4825363159178
mig,0.8,163.36799621582048,661.5792059898376
mig,0.9,228.81018400192258,2549.212017059326
mig,1.0,456.68439149856596,9269.49303865433
