mode,load,0_vgg19-16,1_vgg19-16
mig,0.1,19.20151710510254,23.885250091552734
mig,0.2,44.235944747924805,48.27594757080078
mig,0.3,46.987295150756836,89.69688415527344
mig,0.4,113.44504356384277,100.1284122467041
mig,0.5,66.05935096740723,125.1530647277832
mig,0.6,96.92025184631348,193.1896209716797
mig,0.7,138.37337493896484,361.06228828430176
mig,0.8,212.77689933776855,705.5144309997559
mig,0.9,254.39047813415527,2596.5371131896973
mig,1.0,544.9995994567871,9367.575407028198
