mode,load,0_vgg19-16,1_vgg19-16
mig,0.1,0.07855892181396484,1.411294937133788
mig,0.2,8.109140396118162,16.640186309814453
mig,0.3,14.850234985351577,22.896504402160645
mig,0.4,22.041797637939464,31.067252159118667
mig,0.5,22.10187911987306,50.90193748474121
mig,0.6,32.02781677246094,87.83721923828125
mig,0.7,50.87137222290039,118.15214157104492
mig,0.8,71.73132896423341,416.6839599609377
mig,0.9,112.08205223083502,2346.0325717926025
mig,1.0,222.40724563598633,8059.927916526798
