mode,load,0_vgg19-16,1_vgg19-16
mig,0.1,19.63043212890625,24.532079696655273
mig,0.2,19.591093063354492,24.462223052978516
mig,0.3,19.953489303588867,25.203943252563477
mig,0.4,20.14613151550293,25.408029556274414
mig,0.5,20.117998123168945,25.535106658935547
mig,0.6,20.298480987548828,25.600433349609375
mig,0.7,20.414113998413086,25.823116302490234
mig,0.8,20.72739601135254,26.250600814819336
mig,0.9,20.743131637573242,26.210784912109375
mig,1.0,20.720243453979492,26.283979415893555
