mode,load,0_vgg19-16,1_vgg19-16
mig,0.1,17.04809904098512,20.20233154296878
mig,0.2,30.84198951721192,37.650251388549805
mig,0.3,32.074232101440415,51.94514036178591
mig,0.4,58.242239952087374,72.24698066711419
mig,0.5,41.515350341796875,97.67273902893051
mig,0.6,70.89493751525873,161.76795959472656
mig,0.7,98.90274763107288,299.4396686553953
mig,0.8,143.42436313629173,636.7263507843018
mig,0.9,208.53707551956174,2523.5343647003174
mig,1.0,436.5585112571719,9243.912181854248
