mode,load,0_vgg19-16,1_vgg19-16
mig,0.1,19.330501556396484,24.203062057495117
mig,0.2,19.315242767333984,24.19900894165039
mig,0.3,19.32072639465332,24.2156982421875
mig,0.4,19.369125366210938,24.415016174316406
mig,0.5,19.504785537719727,30.999183654785156
mig,0.6,22.853732109069824,42.86551475524902
mig,0.7,30.680298805236816,54.169654846191406
mig,0.8,37.183523178100586,118.34609508514404
mig,0.9,51.06651782989502,2025.1588821411133
mig,1.0,80.42538166046143,4684.7333908081055
