mode,load,0_vgg19-16,1_vgg19-16
mig,0.1,19.298100471496582,24.174022674560547
mig,0.2,19.294309616088867,24.172306060791016
mig,0.3,19.33274269104004,24.240803718566895
mig,0.4,19.436359405517578,24.46892261505127
mig,0.5,19.681358337402344,24.773883819580078
mig,0.6,19.918370246887207,25.12645721435547
mig,0.7,20.08535861968994,25.363445281982422
mig,0.8,20.13840675354004,25.463151931762695
mig,0.9,20.286965370178223,25.7110595703125
mig,1.0,20.30348777770996,25.721144676208496
