mode,load,0_vgg19-4,1_vgg19-4
mig,0.1,0.05364418029785156,0.05805492401123047
mig,0.2,0.04863739013671875,0.05316734313964844
mig,0.3,0.04744529724121094,0.05125999450683594
mig,0.4,0.04553794860839844,0.050067901611328125
mig,0.5,0.04696846008300781,0.05245208740234375
mig,0.6,1.6736984252929688,1.8622875213623047
mig,0.7,3.2154321670532227,4.67681884765625
mig,0.8,5.805253982543945,6.70313835144043
mig,0.9,14.27602767944336,16.98744297027588
mig,1.0,106.28342628479004,367.22326278686523
