mode,load,0_vgg19-4,1_vgg19-4
mig,0.1,5.9337615966796875,7.731199264526367
mig,0.2,5.891084671020508,7.689714431762695
mig,0.3,5.875349044799805,7.678747177124023
mig,0.4,5.8737993240356445,7.6770782470703125
mig,0.5,5.882859230041504,7.6847076416015625
mig,0.6,7.399082183837891,9.360074996948242
mig,0.7,8.947610855102539,12.19940185546875
mig,0.8,11.601686477661133,14.249086380004883
mig,0.9,20.150184631347656,24.70695972442627
mig,1.0,112.20741271972656,375.0600814819336
