mode,load,0_vgg19-4,1_vgg19-4
mig,0.1,11.289825439453129,15.146586894989014
mig,0.2,14.78912353515625,18.34803581237793
mig,0.3,15.413684844970696,21.03909492492677
mig,0.4,16.729044914245602,26.929469108581557
mig,0.5,22.16868638992308,28.19907665252687
mig,0.6,28.370265960693366,37.71711826324466
mig,0.7,38.18751335144041,58.6121654510497
mig,0.8,57.558741569519036,69.80229377746585
mig,0.9,115.82320690155082,96.13762617111205
mig,1.0,302.2489070892335,726.0001468658448
