mode,load,0_vgg13-16,1_vgg13-16
mig,0.1,26.49326324462891,29.469656944274888
mig,0.2,29.81105327606202,40.36118984222415
mig,0.3,37.927443981170654,48.17729711532588
mig,0.4,45.48239707946777,64.47787046432495
mig,0.5,59.3493080139159,66.76277160644526
mig,0.6,71.52222633361772,85.90047836303711
mig,0.7,95.880823135376,110.3795719146727
mig,0.8,138.216781616211,174.74013328552238
mig,0.9,343.0235290527344,236.6085529327393
mig,1.0,1476.045634746551,953.9597988128668
