mode,load,0_vgg13-16,1_vgg13-16
mig,0.1,1.0535717010498047,0.0747203826904297
mig,0.2,7.195353507995615,9.25290584564209
mig,0.3,11.244487762451168,13.817596435546879
mig,0.4,13.230085372924805,20.693874359130866
mig,0.5,18.207788467407223,22.820019721984877
mig,0.6,27.06141471862793,32.68690109252931
mig,0.7,37.95323371887208,43.27969551086429
mig,0.8,56.95047378540038,74.81756210327153
mig,0.9,164.68520164489757,141.28291606903076
mig,1.0,982.4607372283934,616.8453693389893
