mode,load,0_vgg13-16,1_vgg13-16
mig,0.1,40.0848388671875,39.00766372680664
mig,0.2,33.90169143676758,51.57113075256348
mig,0.3,56.04386329650879,65.04988670349121
mig,0.4,64.10551071166992,93.96886825561523
mig,0.5,92.66376495361328,88.34052085876465
mig,0.6,111.23299598693848,137.15219497680664
mig,0.7,130.66840171813965,163.5725498199463
mig,0.8,203.8137912750244,224.19142723083496
mig,0.9,412.98818588256836,288.1186008453369
mig,1.0,1539.806842803955,1058.013677597046
