mode,load,0_vgg13-16,1_vgg13-16
mig,0.1,12.565946578979496,12.270441055297837
mig,0.2,15.85382699966431,23.19151163101199
mig,0.3,23.804230690002424,31.014661788940376
mig,0.4,31.552791595458984,47.08126783370971
mig,0.5,45.3437852859496,49.333267211914055
mig,0.6,57.57316589355427,68.6898899078369
mig,0.7,81.69487953186038,92.8241252899169
mig,0.8,123.81975173950201,156.91558837890616
mig,0.9,328.8134288787841,218.68982315063482
mig,1.0,1461.5302252769466,935.7246875762944
