mode,load,0_vgg13-16,1_vgg13-16
mig,0.1,14.065265655517578,17.3032283782959
mig,0.2,14.051985740661621,17.28832721710205
mig,0.3,14.035463333129883,17.288589477539062
mig,0.4,14.047622680664062,17.33694076538086
mig,0.5,14.084625244140625,17.40431785583496
mig,0.6,14.188528060913086,17.561912536621094
mig,0.7,14.342260360717773,17.7797794342041
mig,0.8,14.449262619018555,17.931222915649414
mig,0.9,14.486312866210938,18.01323890686035
mig,1.0,14.58287239074707,18.131494522094727
