mode,load,0_densenet121-32,1_efficientnet_b6-32,2_resnet152-4
mps-uncap,1.0,52.22034454345703,64.22033309936523,50.86994171142578
mig,1.0,33.08606147766113,135.29634475708008,15.840411186218262
