mode,load,0_densenet121-32,1_efficientnet_b6-32,2_resnet152-4
mps-uncap,1.0,53.42806577682496,65.40625095367432,52.10590362548828
mig,1.0,34.851789474487305,136.78972721099854,16.613364219665527
