mode,load,0_resnet101-2,1_resnet101-2,2_resnet101-2,3_resnet101-2
mig,0.1,0.029087066650390625,0.02765655517578125,0.029325485229492188,0.030994415283203125
mig,0.2,0.026226043701171875,0.0247955322265625,0.025987625122070312,0.024318695068359375
mig,0.3,0.024318695068359375,0.024080276489257812,0.024318695068359375,0.01811981201171875
mig,0.4,4.046320915222168,2.5408267974853516,3.933072090148926,0.018358230590820312
mig,0.5,8.713483810424805,7.167935371398926,8.214950561523438,1.9091367721557617
mig,0.7,561.6469383239746,263.7677192687988,426.965594291687,13.005614280700684
mig,0.8,4610.945343971252,4221.368670463562,3475.1378297805786,24.699687957763672
mig,0.9,7442.8510665893555,6535.813093185425,6898.2439041137695,96.68970108032227
mig,1.0,134.5193386077881,190.48750400543213,583.4705829620361,145.26629447937012
mig,0.6,2.5284290313720703,2.561807632446289,2.9757022857666016,5.636096000671387
