mode,load,0_efficientnet_b7-8,1_efficientnet_b7-8
mig,0.1,52.08439826965328,60.15851497650151
mig,0.2,56.098434925079275,72.50999212264996
mig,0.3,68.83712768554696,92.92949676513675
mig,0.4,92.52587318420407,100.4037475585937
mig,0.5,117.66965389251723,113.08091402053809
mig,0.6,127.66242027282709,170.36701440811154
mig,0.7,364.1560077667238,179.71708297729495
mig,0.8,537.7456998825074,426.1781215667724
mig,0.9,577.5466799736021,948.0625271797179
mig,1.0,5396.899619102478,3991.1169528961186
