mode,load,0_efficientnet_b7-8,1_efficientnet_b7-8
mig,0.1,37.65158653259277,41.99481010437012
mig,0.2,39.392709732055664,46.76711559295654
mig,0.3,45.7418441772461,57.117557525634766
mig,0.4,50.32365322113039,64.88680839538574
mig,0.5,67.25966930389404,76.46133899688722
mig,0.6,83.4195613861084,103.20019721984863
mig,0.7,134.0782642364502,118.40624809265137
mig,0.8,212.82021999359134,228.07297706604004
mig,0.9,402.5685787200928,789.7192716598511
mig,1.0,4932.455563545227,3331.402063369751
