mode,load,0_efficientnet_b6-32,1_efficientnet_b6-32
mig,0.1,70.87349891662598,83.76531600952148
mig,0.2,70.86987495422363,82.29713439941406
mig,0.3,70.69501876831055,82.26561546325684
mig,0.4,70.9836483001709,82.7728271484375
mig,0.5,70.4627513885498,82.45224952697754
mig,0.6,70.85103988647461,82.68208503723145
mig,0.7,71.34687900543213,83.35363864898682
mig,0.8,71.91224098205566,83.95669460296631
mig,0.9,71.88971042633057,84.3106746673584
mig,1.0,72.10445404052734,84.65700149536133
