mode,load,0_vgg11-8,1_vgg11-8
mig,0.1,5.656993389129638,6.767284870147705
mig,0.2,5.640554428100586,6.736488342285156
mig,0.3,5.620794296264648,6.723041534423828
mig,0.4,5.619983673095703,6.705870628356934
mig,0.5,5.614013671874999,6.714799404144287
mig,0.6,5.632119178771973,6.785745620727539
mig,0.7,5.678315162658691,6.849870681762696
mig,0.8,5.729413032531737,6.9155168533325195
mig,0.9,5.7807159423828125,6.99084997177124
mig,1.0,5.816364288330079,7.040202617645264
