mode,load,0_vgg11-8,1_vgg11-8
mig,0.1,14.000654220581055,21.458148956298828
mig,0.2,20.222902297973633,24.418115615844727
mig,0.3,21.70872688293457,27.02021598815918
mig,0.4,33.25223922729492,48.66647720336914
mig,0.5,41.35251045227051,45.501708984375
mig,0.6,35.79401969909668,58.24756622314453
mig,0.7,58.06326866149902,110.08763313293457
mig,0.8,99.66850280761719,230.32188415527344
mig,0.9,199.22685623168945,3972.438097000122
mig,1.0,535.6216430664062,8357.554197311401
