mode,load,0_vgg11-8,1_vgg11-8
mig,0.1,0.04971027374267578,0.053882598876953125
mig,0.2,0.048160552978515625,0.050067901611328125
mig,0.3,0.04744529724121094,0.048160552978515625
mig,0.4,0.0476837158203125,0.04863739013671875
mig,0.5,0.04553794860839844,1.185774803161621
mig,0.6,1.2412071228027344,4.320383071899414
mig,0.7,3.3559799194335938,9.514570236206055
mig,0.8,5.808234214782715,34.4012975692749
mig,0.9,12.581110000610352,1813.7643337249756
mig,1.0,282.1338176727295,4121.0397481918335
