mode,load,0_vgg11-8,1_vgg11-8
mig,0.1,5.045197010040273,8.251590728759744
mig,0.2,7.3973298072815075,9.580760002136232
mig,0.3,10.228681564330996,13.184397220611562
mig,0.4,13.182525634765627,18.50494384765621
mig,0.5,16.991705894470197,24.042859077453613
mig,0.6,21.86575889587399,34.0153360366821
mig,0.7,30.68358659744262,68.57813835144054
mig,0.8,59.72878932952878,179.00468587875363
mig,0.9,166.5908575057984,3933.633267879486
mig,1.0,504.62360382080095,8273.017942905426
