mode,load,0_vgg11-8,1_vgg11-8
mig,0.1,0.0680208206176758,2.237033843994143
mig,0.2,3.2300949096679688,4.211139678955079
mig,0.3,4.412221908569335,5.859327316284182
mig,0.4,5.405330657958984,8.222675323486332
mig,0.5,7.2813034057617205,11.35175228118897
mig,0.6,9.862947463989254,18.033123016357422
mig,0.7,14.845943450927734,35.45231819152832
mig,0.8,23.41485023498535,99.33950901031507
mig,0.9,53.81417274475099,3495.770573616028
mig,1.0,446.1953639984131,7577.077746391296
