mode,load,0_vgg11-4,1_vgg11-4
mig,0.1,4.850864410400391,7.077455520629883
mig,0.2,8.026599884033203,13.284921646118164
mig,0.3,10.087966918945312,18.50128173828125
mig,0.4,16.916990280151367,22.02606201171875
mig,0.5,20.224332809448242,42.65117645263672
mig,0.6,21.988630294799805,51.49722099304199
mig,0.7,25.49123764038086,92.27323532104492
mig,0.8,30.138731002807617,266.70145988464355
mig,0.9,48.16746711730957,5312.844753265381
mig,1.0,68.50385665893555,10874.794721603394
