mode,load,0_vgg11-4,1_vgg11-4
mig,0.1,0.04696846008300781,0.04553794860839844
mig,0.2,0.04601478576660156,0.047206878662109375
mig,0.3,0.04553794860839844,0.04601478576660156
mig,0.4,0.0457763671875,0.04935264587402344
mig,0.5,0.043392181396484375,1.6219615936279297
mig,0.6,0.492095947265625,3.1658411026000977
mig,0.7,1.4698505401611328,6.402492523193359
mig,0.8,2.424001693725586,64.18228149414062
mig,0.9,4.911303520202637,2635.056734085083
mig,1.0,9.920120239257812,5397.715330123901
