mode,load,0_vgg11-4,1_vgg11-4
mig,0.1,3.24249267578125,4.200458526611328
mig,0.2,3.2093286514282227,4.168987274169922
mig,0.3,3.1881332397460938,4.146337509155273
mig,0.4,3.1776905059814453,4.117488861083984
mig,0.5,3.1523704528808594,4.039764404296875
mig,0.6,3.126859664916992,4.043102264404297
mig,0.7,3.115415573120117,4.088950157165528
mig,0.8,3.1425952911376953,4.127836227416992
mig,0.9,3.1609535217285156,4.160404205322266
mig,1.0,3.1702518463134766,4.170894622802734
