mode,load,0_vgg11-4,1_vgg11-4
mig,0.1,3.367900848388672,4.32586669921875
mig,0.2,3.345012664794922,4.387140274047852
mig,0.3,3.3125877380371094,4.382610321044922
mig,0.4,3.2694339752197266,4.294872283935547
mig,0.5,3.3669471740722656,4.316091537475586
mig,0.6,3.276824951171875,4.201412200927734
mig,0.7,3.2434463500976562,4.205942153930664
mig,0.8,3.2465457916259766,4.285097122192383
mig,0.9,3.2584667205810547,4.92548942565918
mig,1.0,3.274679183959961,9.412288665771484
