mode,load,0_vgg11-4,1_vgg11-4
mig,0.1,3.0617713928222656,4.0187835693359375
mig,0.2,3.061056137084961,4.020929336547852
mig,0.3,3.0584335327148438,4.01616096496582
mig,0.4,3.061056137084961,4.009246826171875
mig,0.5,3.052234649658203,4.011631011962891
mig,0.6,3.0524730682373047,4.010438919067383
mig,0.7,3.049612045288086,4.010438919067383
mig,0.8,3.0546188354492188,4.0130615234375
mig,0.9,3.0536651611328125,4.022121429443359
mig,1.0,3.0612945556640625,4.02069091796875
