mode,load,0_vgg11-4,1_vgg11-4
mig,0.1,7.926225662231445,11.106729507446289
mig,0.2,11.15727424621582,17.309904098510742
mig,0.3,13.163328170776367,22.528409957885742
mig,0.4,19.98448371887207,26.038408279418945
mig,0.5,23.274898529052734,46.66018486022949
mig,0.6,25.046586990356445,55.49931526184082
mig,0.7,28.608083724975586,96.33493423461914
mig,0.8,33.251047134399414,270.7552909851074
mig,0.9,51.317691802978516,5317.77024269104
mig,1.0,71.66194915771484,10878.962993621826
